1769322900000,881.820,882.120,881.390,881.400,358.72,1769323199999,316331.94200,1263,184.49,162679.63660,0
1769323200000,881.400,882.680,881.400,882.580,539.58,1769323499999,476053.19380,1728,417.11,367998.51950,0
1769323500000,882.570,882.700,882.150,882.700,343.34,1769323799999,302958.01010,1475,180.32,159102.81290,0
1769323800000,882.700,882.800,882.490,882.500,339.43,1769324099999,299614.56940,1048,174.14,153711.30780,0
1769324100000,882.490,882.500,882.310,882.310,158.46,1769324399999,139820.70320,694,74.24,65505.88180,0
1769324400000,882.310,882.320,881.540,881.550,468.61,1769324699999,413306.31560,1291,130.51,115110.46740,0
1769324700000,881.540,881.820,880.930,881.100,749.32,1769324999999,660336.62990,1741,438.00,385949.77480,0
1769325000000,881.100,881.370,880.400,880.470,411.61,1769325299999,362604.58340,1582,198.23,174631.73570,0
1769325300000,880.470,880.930,880.200,880.200,497.18,1769325599999,437840.53590,1760,181.39,159757.58430,0
1769325600000,880.200,880.930,880.000,880.930,1054.88,1769325899999,928656.30910,2120,596.55,525239.72210,0
1769325900000,880.930,881.390,880.920,881.330,266.47,1769326199999,234805.56570,1014,183.88,162023.28300,0
1769326200000,881.340,881.340,880.810,881.010,401.05,1769326499999,353367.29640,1218,96.57,85089.38050,0
1769326500000,881.020,881.580,881.010,881.580,218.21,1769326799999,192313.05850,1046,123.41,108762.78460,0
1769326800000,881.580,881.720,881.290,881.290,413.77,1769327099999,364726.53580,1183,125.75,110844.12140,0
1769327100000,881.290,881.300,880.500,880.500,396.06,1769327399999,348877.08190,986,97.21,85619.19120,0
1769327400000,880.500,880.670,880.300,880.560,337.55,1769327699999,297205.86570,1028,119.53,105241.37090,0
1769327700000,880.570,880.570,879.760,880.000,1050.42,1769327999999,924438.35770,1749,204.33,179827.80650,0
1769328000000,880.000,881.380,879.960,880.930,1007.91,1769328299999,887798.41320,2432,576.79,508073.89220,0
1769328300000,880.930,881.760,880.930,881.650,440.70,1769328599999,388375.52670,1538,214.02,188601.17670,0
1769328600000,881.660,881.860,881.560,881.850,385.48,1769328899999,339880.11180,1306,176.72,155816.11540,0
1769328900000,881.850,882.500,880.810,881.000,1568.39,1769329199999,1382807.11520,3408,594.12,523861.13040,0
1769329200000,881.000,881.630,880.990,881.620,175.63,1769329499999,154773.22950,800,97.48,85905.38410,0
1769329500000,881.620,881.620,880.990,880.990,306.93,1769329799999,270514.84950,1084,47.47,41840.36730,0
1769329800000,880.990,881.260,880.810,880.810,311.84,1769330099999,274744.83520,986,83.95,73962.50810,0
1769330100000,880.810,881.210,879.050,879.770,1902.35,1769330399999,1673712.16640,3478,988.91,869934.41080,0
1769330400000,879.760,879.920,877.550,879.270,4209.38,1769330699999,3698374.50760,6452,1124.93,988449.05550,0
1769330700000,879.270,879.280,877.540,878.790,1073.69,1769330999999,943237.89910,2862,507.90,446184.53740,0
1769331000000,878.780,879.100,878.610,878.750,872.65,1769331299999,766936.44410,2085,416.15,365720.75420,0
1769331300000,878.760,879.240,878.720,878.860,947.54,1769331599999,832912.46180,1825,553.43,486480.80970,0
1769331600000,878.860,880.000,878.560,879.780,572.87,1769331899999,503815.80680,2423,361.29,317719.50740,0
1769331900000,879.780,880.440,878.950,880.400,834.83,1769332199999,734517.79190,2329,490.50,431548.97390,0
1769332200000,880.410,880.780,880.210,880.400,752.85,1769332499999,662875.30300,2005,448.50,394902.31950,0
1769332500000,880.400,880.420,879.760,880.120,423.22,1769332799999,372495.63830,1374,165.64,145776.89150,0
1769332800000,880.100,880.220,879.980,880.200,188.36,1769333099999,165780.82920,246,140.82,123945.40950,0
1769333100000,880.200,880.640,879.490,880.640,1498.65,1769333399999,1318976.00010,1352,768.28,676394.65010,0
1769333400000,880.630,881.190,880.630,881.100,1052.81,1769333699999,927492.93830,1743,632.58,557281.43340,0
1769333700000,881.100,881.380,880.480,881.370,515.16,1769333999999,453766.63020,1498,344.22,303191.53420,0
1769334000000,881.380,882.230,881.320,882.190,663.75,1769334299999,585319.34960,1516,505.84,446067.87810,0
1769334300000,882.190,882.770,881.390,881.590,776.89,1769334599999,685308.14900,1768,432.94,381857.65790,0
1769334600000,881.590,881.590,880.930,881.390,914.03,1769334899999,805560.02170,1568,426.91,376244.28550,0
1769334900000,881.390,881.590,880.990,881.490,456.74,1769335199999,402533.49720,1306,194.46,171377.64290,0
1769335200000,881.490,881.850,880.960,881.300,833.88,1769335499999,734941.01620,1906,351.86,310097.29760,0
1769335500000,881.290,881.680,881.120,881.640,579.09,1769335799999,510405.28500,1836,344.01,303214.58210,0
1769335800000,881.630,881.850,881.580,881.690,473.04,1769336099999,417106.30360,1659,212.79,187624.66710,0
1769336100000,881.690,881.940,881.410,881.680,404.46,1769336399999,356618.20650,1313,157.83,139165.66240,0
1769336400000,881.680,882.470,881.640,882.210,1101.10,1769336699999,971287.30120,2005,629.51,555313.44820,0
1769336700000,882.200,883.700,881.950,883.550,1220.18,1769336999999,1077194.73610,2704,903.92,798020.23370,0
1769337000000,883.550,883.780,882.830,883.300,803.17,1769337299999,709448.87550,1980,392.42,346624.58820,0
1769337300000,883.300,883.720,883.250,883.550,553.88,1769337599999,489331.98700,1343,232.92,205765.04240,0
1769337600000,883.550,883.650,883.250,883.260,363.20,1769337899999,320882.52860,1295,118.18,104404.28340,0
1769337900000,883.250,883.290,882.450,882.600,549.71,1769338199999,485369.01060,1184,169.26,149436.15490,0
1769338200000,882.600,882.850,882.150,882.600,531.14,1769338499999,468766.20860,1271,236.30,208535.15820,0
1769338500000,882.600,882.830,882.490,882.560,331.41,1769338799999,292504.97580,1035,152.81,134866.41390,0
1769338800000,882.560,882.570,881.480,881.680,606.32,1769339099999,534715.25280,1846,164.42,144982.54470,0
1769339100000,881.690,881.910,881.520,881.690,236.44,1769339399999,208462.87980,1177,129.82,114457.61530,0
1769339400000,881.680,881.840,881.520,881.520,292.85,1769339699999,258190.89250,1192,124.47,109734.82300,0
1769339700000,881.520,882.590,881.520,882.550,482.12,1769339999999,425326.18020,1166,343.03,302620.79960,0
1769340000000,882.550,883.300,882.550,882.870,786.82,1769340299999,694726.41240,1499,383.59,338673.27850,0
1769340300000,882.880,883.170,882.770,883.160,339.49,1769340599999,299737.97840,805,84.12,74272.93110,0
1769340600000,883.160,883.170,882.690,883.030,305.96,1769340899999,270147.19690,1059,184.88,163241.12130,0
1769340900000,883.020,883.070,881.030,881.030,1919.61,1769341199999,1693420.95310,1767,130.64,115226.31120,0
1769341200000,881.040,881.410,880.980,881.030,459.00,1769341499999,404460.38700,1734,172.49,151984.50940,0
1769341500000,881.020,881.250,880.820,881.010,460.50,1769341799999,405704.44320,1590,162.26,142949.30870,0
1769341800000,881.020,881.020,880.480,880.480,515.55,1769342099999,454054.04790,1466,166.71,146828.18480,0
1769342100000,880.480,881.010,880.130,880.930,690.98,1769342399999,608442.93580,1426,290.10,255459.52990,0
1769342400000,880.930,880.940,880.020,880.360,804.36,1769342699999,708185.91470,2111,338.88,298364.02510,0
1769342700000,880.360,880.930,880.260,880.480,447.64,1769342999999,394192.40620,1755,216.41,190570.33200,0
1769343000000,880.480,880.920,880.400,880.770,821.26,1769343299999,723232.22450,1648,430.75,379335.16580,0
1769343300000,880.770,881.180,879.860,879.960,1098.63,1769343599999,967289.95300,1990,342.48,301591.52030,0
1769343600000,879.960,881.070,879.760,881.070,1211.90,1769343899999,1066967.60890,2313,907.02,798626.31270,0
1769343900000,881.060,881.520,880.350,880.650,1364.22,1769344199999,1201904.34620,2561,661.38,582719.51670,0
1769344200000,880.650,880.730,879.940,880.140,623.27,1769344499999,548635.32700,1655,293.66,258508.17970,0
1769344500000,880.140,880.450,880.060,880.400,636.29,1769344799999,560090.12950,1482,284.69,250605.12690,0
1769344800000,880.410,880.750,880.380,880.650,446.01,1769345099999,392742.65510,1268,334.47,294521.76380,0
1769345100000,880.650,880.950,880.550,880.910,665.04,1769345399999,585756.16940,1459,341.82,301068.86030,0
1769345400000,880.910,881.290,880.550,880.820,717.24,1769345699999,631871.61020,1818,334.21,294441.56940,0
1769345700000,880.820,881.440,880.770,881.430,272.21,1769345999999,239883.81080,841,190.55,167924.37530,0
1769346000000,881.430,881.710,881.280,881.600,888.21,1769346299999,783001.79650,1900,474.38,418177.90880,0
1769346300000,881.610,882.000,880.930,881.080,582.75,1769346599999,513699.11690,1856,236.58,208562.28800,0
1769346600000,881.080,881.250,880.840,881.160,728.56,1769346899999,641913.25300,2053,470.48,414520.09860,0
1769346900000,881.160,881.160,880.570,881.110,508.53,1769347199999,447948.81350,1256,232.83,205097.18830,0
1769347200000,881.110,881.300,880.640,880.650,373.01,1769347499999,328629.56900,1137,112.05,98721.72420,0
1769347500000,880.640,880.760,879.560,879.560,800.10,1769347799999,704205.56470,1813,197.31,173675.92740,0
1769347800000,879.570,880.150,879.110,879.960,1305.75,1769348099999,1148485.72930,2288,711.98,626322.14690,0
1769348100000,879.960,880.510,879.900,880.130,488.64,1769348399999,430179.02890,1408,228.58,201220.51030,0
1769348400000,880.120,880.560,880.120,880.260,206.30,1769348699999,181618.35410,1156,138.61,122024.01110,0
1769348700000,880.260,881.190,880.260,881.100,658.94,1769348999999,580380.43150,1487,430.46,379110.40010,0
1769349000000,881.100,881.470,880.880,881.260,628.76,1769349299999,554075.78850,1330,286.28,252282.89630,0
1769349300000,881.250,881.260,880.930,881.030,349.05,1769349599999,307538.57340,938,134.87,118828.17670,0
1769349600000,881.030,881.330,880.270,881.110,951.08,1769349899999,837882.33660,2033,358.09,315498.01120,0
1769349900000,881.110,881.230,880.400,880.400,711.78,1769350199999,626962.37060,1871,261.31,230172.72500,0
1769350200000,880.400,880.820,880.400,880.610,447.78,1769350499999,394327.24470,1436,256.28,225684.59620,0
1769350500000,880.610,880.860,879.440,879.510,704.72,1769350799999,620260.85690,2080,250.80,220720.23760,0
1769350800000,879.510,879.750,878.500,878.770,1303.92,1769351099999,1146267.64260,2702,382.98,336634.65570,0
1769351100000,878.770,879.500,877.550,878.860,1674.00,1769351399999,1470507.68460,3687,723.31,635453.37800,0
1769351400000,878.860,879.350,877.750,878.810,1029.41,1769351699999,904447.03370,2849,501.53,440672.76980,0
1769351700000,878.800,879.320,878.800,879.210,520.94,1769351999999,457946.71600,1981,314.70,276639.23090,0
1769352000000,879.210,879.230,878.640,878.640,441.51,1769352299999,388035.40710,1589,197.52,173597.03440,0
1769352300000,878.640,878.640,877.020,877.760,1698.89,1769352599999,1490934.39130,3277,475.95,417653.47920,0
1769352600000,877.750,878.400,877.740,878.400,1357.79,1769352899999,1192190.81550,2056,518.86,455592.14140,0
1769352900000,878.390,879.390,878.390,879.130,897.25,1769353199999,788651.62860,1706,548.18,481802.70970,0
1769353200000,879.130,879.540,878.730,879.410,796.79,1769353499999,700437.23260,2204,560.70,492888.11850,0
1769353500000,879.410,879.550,878.930,879.310,473.69,1769353799999,416485.15400,2766,230.68,202818.68510,0
1769353800000,879.310,879.560,879.290,879.400,624.70,1769354099999,549402.51900,2267,228.01,200530.18920,0
1769354100000,879.400,879.680,878.810,878.910,412.73,1769354399999,362893.12410,1631,147.26,129489.43260,0
1769354400000,878.910,879.250,878.440,879.110,609.65,1769354699999,535779.80690,1553,305.02,268067.27770,0
1769354700000,879.120,880.440,879.110,880.300,634.47,1769354999999,558318.34490,1744,359.28,316136.97790,0
1769355000000,880.290,880.290,879.500,879.500,375.55,1769355299999,330463.48470,1211,148.66,130816.67740,0
1769355300000,879.500,879.750,879.100,879.100,395.76,1769355599999,348079.69230,1167,88.59,77910.13780,0
1769355600000,879.100,879.400,878.790,878.930,410.70,1769355899999,361028.15420,1271,205.38,180544.05010,0
1769355900000,878.920,878.940,878.030,878.370,478.93,1769356199999,420761.55550,1718,192.22,168889.06690,0
1769356200000,878.380,878.570,877.180,877.520,498.68,1769356499999,437818.05870,1924,186.41,163682.60980,0
1769356500000,877.520,878.150,877.400,878.050,1058.10,1769356799999,928684.08510,2445,514.57,451653.16470,0
1769356800000,878.050,878.110,873.000,875.950,11040.74,1769357099999,9663795.07250,14413,4419.19,3868394.29550,0
1769357100000,875.940,875.950,873.290,874.040,6099.63,1769357399999,5334221.85110,9836,2507.18,2192663.29050,0
1769357400000,874.050,874.850,872.100,872.970,5050.67,1769357699999,4411233.13720,8713,2179.30,1903543.92460,0
1769357700000,872.990,873.690,870.000,871.110,10456.30,1769357999999,9116641.62820,14609,4476.09,3903817.51600,0
1769358000000,871.110,871.970,869.380,871.800,7607.52,1769358299999,6622363.89470,10765,2881.31,2508827.50390,0
1769358300000,871.800,872.000,869.720,870.770,5871.33,1769358599999,5113358.28050,8556,2817.45,2453551.85090,0
1769358600000,870.780,872.040,868.120,868.770,5343.68,1769358899999,4647440.12260,8337,1744.04,1516823.04930,0
1769358900000,868.770,870.850,868.500,870.540,2319.62,1769359199999,2018061.75610,5105,1347.24,1172083.51890,0
1769359200000,870.540,871.250,869.720,869.930,1298.15,1769359499999,1129943.99250,3473,599.27,521698.80760,0
1769359500000,869.930,870.420,869.130,869.880,1243.40,1769359799999,1081403.79510,2951,739.89,643511.16720,0
1769359800000,869.880,871.190,869.820,870.720,983.97,1769360099999,856656.08610,2659,580.69,505568.24210,0
1769360100000,870.720,871.660,870.590,871.110,1255.57,1769360399999,1093909.79790,2307,824.26,718104.85870,0
1769360400000,871.110,871.710,870.420,870.480,1233.11,1769360699999,1074112.43980,3344,577.49,503063.29800,0
1769360700000,870.480,870.480,868.840,869.670,1173.92,1769360999999,1020954.24590,3367,472.54,410921.69000,0
1769361000000,869.660,869.660,868.020,868.180,1460.80,1769361299999,1269273.24320,3400,515.27,447774.89380,0
1769361300000,868.180,869.010,867.780,869.010,1857.73,1769361599999,1613140.69220,3993,746.05,647937.38060,0
1769361600000,869.020,869.560,868.200,868.230,1189.94,1769361899999,1034076.70780,3115,667.55,580197.12700,0
1769361900000,868.220,869.490,867.650,869.160,1074.34,1769362199999,932905.25320,2970,650.90,565204.56840,0
1769362200000,869.170,870.000,868.270,868.430,1797.10,1769362499999,1562115.00560,3480,798.54,694262.87700,0
1769362500000,868.430,869.640,868.390,869.450,1064.99,1769362799999,925702.49450,2424,729.65,634262.39610,0
1769362800000,869.440,871.220,869.260,871.160,1007.18,1769363099999,876758.78600,2654,720.82,627500.29140,0
1769363100000,871.170,871.340,870.000,870.360,685.85,1769363399999,597060.22260,2150,221.33,192668.40480,0
1769363400000,870.350,871.140,870.170,870.540,579.99,1769363699999,504983.86890,1707,405.35,352947.33770,0
1769363700000,870.530,870.530,869.500,869.840,972.17,1769363999999,845763.00000,2040,667.21,580452.92220,0
1769364000000,869.840,869.840,868.500,869.010,1386.68,1769364299999,1205362.31740,3351,770.60,669834.30280,0
1769364300000,869.020,870.370,869.020,869.570,797.77,1769364599999,693730.58270,2595,355.70,309336.33020,0
1769364600000,869.560,869.680,865.000,868.260,5666.66,1769364899999,4910505.81130,9390,2406.11,2085082.07770,0
1769364900000,868.270,869.680,867.100,867.840,2340.30,1769365199999,2032038.44660,5687,1157.21,1004760.04470,0
1769365200000,867.830,868.940,867.770,867.940,1113.73,1769365499999,967172.47280,3290,767.47,666475.33590,0
1769365500000,867.940,868.120,866.590,866.970,1615.70,1769365799999,1401234.05390,4659,827.93,718023.56850,0
1769365800000,866.970,867.580,865.080,865.210,3488.44,1769366099999,3021740.82980,6718,1385.27,1199870.38700,0
1769366100000,865.210,866.760,863.400,864.220,6323.80,1769366399999,5467733.64870,8195,2020.08,1747205.20570,0
1769366400000,864.220,864.670,862.130,863.820,3582.06,1769366699999,3093163.36200,7077,1586.45,1370183.97210,0
1769366700000,863.820,865.590,862.900,865.430,3758.27,1769366999999,3248562.26530,7406,2215.56,1915697.48780,0
1769367000000,865.430,866.980,864.600,866.700,1056.81,1769367299999,914945.43700,4053,748.00,647619.33180,0
1769367300000,866.690,867.500,866.440,866.900,1497.91,1769367599999,1298525.83200,3150,727.74,630923.01740,0
1769367600000,866.910,867.980,866.120,866.250,3462.57,1769367899999,3000996.74540,4139,958.49,831016.69740,0
1769367900000,866.240,867.330,865.900,866.380,1477.58,1769368199999,1280409.87230,3176,971.51,841870.08630,0
1769368200000,866.380,866.850,864.620,864.680,2003.67,1769368499999,1734296.02460,3354,741.34,641552.25000,0
1769368500000,864.680,864.880,862.740,863.090,1556.63,1769368799999,1344401.21120,4272,614.11,530470.15220,0
1769368800000,863.090,863.460,861.180,863.120,6345.31,1769369099999,5471030.18420,9539,3090.63,2664873.98280,0
1769369100000,863.110,863.120,859.620,860.030,7293.45,1769369399999,6277542.60720,10107,2738.63,2357538.42460,0
1769369400000,860.020,861.360,859.160,859.570,5091.88,1769369699999,4380070.99420,8466,2653.64,2283038.99340,0
1769369700000,859.620,862.470,859.300,861.770,4039.15,1769369999999,3477426.99250,6927,2393.09,2060778.88980,0
